1520364054034717841,1856,1520364052895101599,,,0.28036826849,0.307088196278,0.0,0.0,0.0,-0.210528248776,0.977587774303,1.4205186367,-0.705080330372,0.0,0.0,0.0,-2.48906946182,-0.705079853535,2.1036605835,0.0,0.0,0.0,8.41470050812,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-2.48906946182,8.41470050812,0.0,0.0,0.0,42.7416267395,0.0613518133759,0.0,0.0,0.0,0.0,0.0,0.000400013290346,-0.000180664908839,0.0,0.0,0.0,6.91541936249e-06,-0.000180664923391,8.16065658e-05,0.0,0.0,0.0,1.5311059542e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,6.91530294716e-06,1.53111177497e-05,0.0,0.0,0.0,0.0348836034536
1520364054107254119,1857,1520364052995101876,,,0.285632222891,0.304702550173,0.0,0.0,0.0,-0.212531289576,0.977154261594,1.41128098965,-0.698659598827,0.0,0.0,0.0,-2.38871955872,-0.698659181595,2.19393134117,0.0,0.0,0.0,8.64108848572,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-2.38871955872,8.64108848572,0.0,0.0,0.0,42.9509353638,0.0612581707537,0.0,0.0,0.0,0.0,0.0,0.000398526870413,-0.000181963929208,0.0,0.0,0.0,6.97793439031e-06,-0.000181963929208,8.30929275253e-05,0.0,0.0,0.0,1.52825959958e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,6.97781797498e-06,1.52826542035e-05,0.0,0.0,0.0,0.0348836034536
1520364054292389801,1858,1520364053095101928,,,0.292201161385,0.301696151495,0.0,0.0,0.0,-0.212531289576,0.977154261594,1.40029120445,-0.688891172409,0.0,0.0,0.0,-2.25919914246,-0.68889093399,2.30994200706,0.0,0.0,0.0,8.92408657074,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-2.25919914246,8.92408657074,0.0,0.0,0.0,43.2125740051,0.0614614263177,0.0,0.0,0.0,0.0,0.0,0.000398526870413,-0.000181963929208,0.0,0.0,0.0,6.97793439031e-06,-0.000181963929208,8.30929275253e-05,0.0,0.0,0.0,1.52825959958e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,6.97781797498e-06,1.52826542035e-05,0.0,0.0,0.0,0.0348836034536
1520364054334535999,1859,1520364053195099018,,,0.297676354647,0.299193203449,0.0,0.0,0.0,-0.213532475756,0.976935966068,1.39174175262,-0.679470062256,0.0,0.0,0.0,-2.15169906616,-0.679469823837,2.40948319435,0.0,0.0,0.0,9.16170406342,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-2.15169906616,9.16170406342,0.0,0.0,0.0,43.4306030273,0.0612425878644,0.0,0.0,0.0,0.0,0.0,0.000397779745981,-0.000182608840987,0.0,0.0,0.0,7.00948294252e-06,-0.000182608840987,8.38400883367e-05,0.0,0.0,0.0,1.52683351189e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.0093665272e-06,1.52682769112e-05,0.0,0.0,0.0,0.0348836034536
1520364054492379346,1860,1520364053295100588,,,0.303146153688,0.296678543091,0.0,0.0,0.0,-0.214533437722,0.976716644733,1.38367927074,-0.668746471405,0.0,0.0,0.0,-2.04314470291,-0.668746232986,2.5115377903,0.0,0.0,0.0,9.40028476715,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-2.04314470291,9.40028476715,0.0,0.0,0.0,43.6486358643,0.0619078017771,0.0,0.0,0.0,0.0,0.0,0.000397029943997,-0.000183250711416,0.0,0.0,0.0,7.04068224877e-06,-0.000183250711416,8.45898975967e-05,0.0,0.0,0.0,1.52539578266e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.04079866409e-06,1.52539578266e-05,0.0,0.0,0.0,0.0348836034536
1520364054535089910,1861,1520364053395100751,,,0.309476077557,0.293728888035,0.0,0.0,0.0,-0.217534967821,0.976052528184,1.37486541271,-0.654480338097,0.0,0.0,0.0,-1.91681134701,-0.654480218887,2.63292765617,0.0,0.0,0.0,9.67867183685,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.91681134701,9.67867183685,0.0,0.0,0.0,43.901550293,0.0613596253097,0.0,0.0,0.0,0.0,0.0,0.000394764821976,-0.000185157754458,0.0,0.0,0.0,7.13428016752e-06,-0.00018515776901,8.68549832376e-05,0.0,0.0,0.0,1.5210302081e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.13428016752e-06,1.52103602886e-05,0.0,0.0,0.0,0.0348836034536
1520364054632233331,1862,1520364053495098675,,,0.314485877752,0.291367322206,0.0,0.0,0.0,-0.218535022419,0.975829105928,1.36831891537,-0.641777932644,0.0,0.0,0.0,-1.81382620335,-0.641777813435,2.73151540756,0.0,0.0,0.0,9.89955043793,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.81382620335,9.89955043793,0.0,0.0,0.0,44.1021385193,0.0613322779536,0.0,0.0,0.0,0.0,0.0,0.000394004600821,-0.000185787241207,0.0,0.0,0.0,7.16536305845e-06,-0.000185787241207,8.76152116689e-05,0.0,0.0,0.0,1.51956337504e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.16536305845e-06,1.51955755427e-05,0.0,0.0,0.0,0.0348836034536
1520364054793025458,1863,1520364053595097484,,,0.319929599762,0.288796752691,0.0,0.0,0.0,-0.21953484755,0.975604659025,1.36174583435,-0.626749932766,0.0,0.0,0.0,-1.70110654831,-0.626749932766,2.84115576744,0.0,0.0,0.0,10.140663147,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.70110654831,10.140663147,0.0,0.0,0.0,44.3201713562,0.0613518133759,0.0,0.0,0.0,0.0,0.0,0.000393241847632,-0.000186413613847,0.0,0.0,0.0,7.19667878002e-06,-0.000186413613847,8.83780012373e-05,0.0,0.0,0.0,1.51810236275e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.1965623647e-06,1.51810236275e-05,0.0,0.0,0.0,0.0348836034536
1520364054889048117,1864,1520364053695100043,,,0.325587689877,0.286116153002,0.0,0.0,0.0,-0.21953484755,0.975604659025,1.35550189018,-0.609729468822,0.0,0.0,0.0,-1.58199846745,-0.609729528427,2.95790457726,0.0,0.0,0.0,10.3920726776,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.58199846745,10.3920726776,0.0,0.0,0.0,44.5469169617,0.0309758000076,0.0,0.0,0.0,0.0,0.0,0.000196620356292,-9.32079710765e-05,0.0,0.0,0.0,1.79908238351e-06,-9.32079710765e-05,4.41865231551e-05,0.0,0.0,0.0,3.79519769922e-06,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,1.79914059117e-06,3.79522680305e-06,0.0,0.0,0.0,0.0174418017268
1520364054927512135,1865,1520364053795099425,,,0.331021338701,0.283524185419,0.0,0.0,0.0,-0.22253293564,0.974925172798,1.35004723072,-0.591935694218,0.0,0.0,0.0,-1.46902680397,-0.591935873032,3.07271790504,0.0,0.0,0.0,10.6360406876,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.46902680397,10.6360406876,0.0,0.0,0.0,44.7649459839,0.0466979704797,0.0,0.0,0.0,0.0,-0.132476508617,0.000293203338515,-0.00014120672131,0.0,0.0,0.0,-0.000919580459595,-0.00014120672131,6.80088851368e-05,0.0,0.0,0.0,0.000452198117273,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.000919580459595,0.000452198117273,0.0,0.0,0.0,0.0261627025902
1520364055093160390,1866,1520364053895102452,,,0.336871296167,0.280686825514,0.0,0.0,0.0,-0.225528920741,0.974236473301,1.34469652176,-0.570888876915,0.0,0.0,0.0,-1.34444308281,-0.57088893652,3.19931983948,0.0,0.0,0.0,10.8999443054,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.34444308281,10.8999443054,0.0,0.0,0.0,45.000415802,0.061238694936,0.0,0.0,0.0,0.0,0.0,0.000388611719245,-0.000190105609363,0.0,0.0,0.0,7.3827104643e-06,-0.000190105609363,9.30081005208e-05,0.0,0.0,0.0,1.50913256221e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.38282687962e-06,1.50913256221e-05,0.0,0.0,0.0,0.0348836034536
1520364055134770427,1867,1520364053995097095,,,0.342062801123,0.278147131205,0.0,0.0,0.0,-0.225528920741,0.974236473301,1.34048998356,-0.550732672215,0.0,0.0,0.0,-1.22989165783,-0.550732731819,3.31426501274,0.0,0.0,0.0,11.1341047287,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.22989165783,11.1341047287,0.0,0.0,0.0,45.209728241,0.0612425878644,0.0,0.0,0.0,0.0,0.0,0.000388611719245,-0.000190105609363,0.0,0.0,0.0,7.3827104643e-06,-0.000190105609363,9.30081005208e-05,0.0,0.0,0.0,1.50913256221e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.38282687962e-06,1.50913256221e-05,0.0,0.0,0.0,0.0348836034536
1520364055207257955,1868,1520364054095096876,,,0.348545521498,0.274959295988,0.0,0.0,0.0,-0.227525061833,0.973772225029,1.33601164818,-0.523710608482,0.0,0.0,0.0,-1.0871912241,-0.523710668087,3.46123766899,0.0,0.0,0.0,11.4289426804,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.0871912241,11.4289426804,0.0,0.0,0.0,45.4713668823,0.0769052952528,0.0,0.0,0.0,0.0,-0.130902603269,0.000483811920276,-0.000239136788878,0.0,0.0,0.0,-0.000907469308004,-0.000239136774326,0.000118218529678,0.0,0.0,0.0,0.000476665678434,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.000907469075173,0.000476665736642,0.0,0.0,0.0,0.0436045005918
1520364055393138966,1869,1520364054195102652,,,0.353939205408,0.27228525281,0.0,0.0,0.0,-0.228522774541,0.973538567041,1.33293604851,-0.499556511641,0.0,0.0,0.0,-0.966225922108,-0.499556511641,3.58644771576,0.0,0.0,0.0,11.6752443314,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.966225922108,11.6752443314,0.0,0.0,0.0,45.6893997192,0.0622317790985,0.0,0.0,0.0,0.0,0.0,0.000386262952816,-0.000191908635315,0.0,0.0,0.0,7.47537706047e-06,-0.000191908620764,9.53568523983e-05,0.0,0.0,0.0,1.50456326082e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.47537706047e-06,1.50456326082e-05,0.0,0.0,0.0,0.0348836034536
1520364055434594866,1870,1520364054295104001,,,0.35932919383,0.269603729248,0.0,0.0,0.0,-0.229520247295,0.973303886811,1.33049488068,-0.473996639252,0.0,0.0,0.0,-0.844332456589,-0.473996669054,3.71423316002,0.0,0.0,0.0,11.9225530624,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.844332456589,11.9225530624,0.0,0.0,0.0,45.9074325562,0.0613635368645,0.0,0.0,0.0,0.0,0.0,0.000385475170333,-0.00019250321202,0.0,0.0,0.0,7.50622712076e-06,-0.00019250321202,9.61446712608e-05,0.0,0.0,0.0,1.50302657858e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.50611070544e-06,1.50302657858e-05,0.0,0.0,0.0,0.0348836034536
1520364055492982553,1871,1520364054395102434,,,0.365358948708,0.26658642292,0.0,0.0,0.0,-0.231514468748,0.972831460614,1.3285125494,-0.443627417088,0.0,0.0,0.0,-0.707277059555,-0.443627476692,3.86036229134,0.0,0.0,0.0,12.2010192871,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.707277059555,12.2010192871,0.0,0.0,0.0,46.1516265869,0.045914426446,0.0,0.0,0.0,0.0,-0.130253687501,0.000287918868707,-0.000145263358718,0.0,0.0,0.0,-0.000911083770916,-0.000145263358718,7.32933549443e-05,0.0,0.0,0.0,0.000469081627671,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.000911083770916,0.000469081598567,0.0,0.0,0.0,0.0261627025902
1520364055692513550,1872,1520364054495103419,,,0.370732337236,0.263871759176,0.0,0.0,0.0,-0.232511215353,0.972593715143,1.32741010189,-0.41484478116,0.0,0.0,0.0,-0.582610607147,-0.414844840765,3.99343132973,0.0,0.0,0.0,12.4500579834,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.582610607147,12.4500579834,0.0,0.0,0.0,46.3696594238,0.0616265833378,0.0,0.0,0.0,0.0,0.0,0.000383097154554,-0.000194267486222,0.0,0.0,0.0,7.59842805564e-06,-0.000194267486222,9.85226652119e-05,0.0,0.0,0.0,1.498387428e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.59842805564e-06,1.49838160723e-05,0.0,0.0,0.0,0.0348836034536
1520364055734596757,1873,1520364054595102009,,,0.376531690359,0.26093223691,0.0,0.0,0.0,-0.233507717816,0.972354948422,1.32697308064,-0.382145375013,0.0,0.0,0.0,-0.446873992682,-0.382145404816,4.14006280899,0.0,0.0,0.0,12.7201194763,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.446873992682,12.7201194763,0.0,0.0,0.0,46.6051292419,0.0613400898874,0.0,0.0,0.0,0.0,0.0,0.000382299709599,-0.000194849068066,0.0,0.0,0.0,7.62904528528e-06,-0.000194849068066,9.93201392703e-05,0.0,0.0,0.0,1.49681582116e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.62904528528e-06,1.49681582116e-05,0.0,0.0,0.0,0.0348836034536
1520364055822558304,1874,1520364054695102681,,,0.381892114878,0.258192062378,0.0,0.0,0.0,-0.234503975089,0.972115160702,1.32725799084,-0.350222140551,0.0,0.0,0.0,-0.319782465696,-0.350222140551,4.27840042114,0.0,0.0,0.0,12.970993042,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.319782465696,12.970993042,0.0,0.0,0.0,46.8231620789,0.0623082630336,0.0,0.0,0.0,0.0,0.0,0.000381499878131,-0.000195427375729,0.0,0.0,0.0,7.65977893025e-06,-0.000195427361177,0.000100119963463,0.0,0.0,0.0,1.49525585584e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.65977893025e-06,1.49525585584e-05,0.0,0.0,0.0,0.0348836034536
1520364055992510209,1875,1520364054795108145,,,0.387458562851,0.255326062441,0.0,0.0,0.0,-0.236495749883,0.971632523276,1.32827949524,-0.315357357264,0.0,0.0,0.0,-0.187085539103,-0.315357387066,4.4249215126,0.0,0.0,0.0,13.2332038879,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.187085539103,13.2332038879,0.0,0.0,0.0,47.0499153137,0.0611764639616,0.0,0.0,0.0,0.0,0.0,0.000379893113859,-0.000196574124857,0.0,0.0,0.0,7.72089697421e-06,-0.000196574124857,0.000101726727735,0.0,0.0,0.0,1.49210100062e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.72101338953e-06,1.49210100062e-05,0.0,0.0,0.0,0.0348836034536
1520364056034515883,1876,1520364054895099808,,,0.394082993269,0.251884639263,0.0,0.0,0.0,-0.237491265312,0.971389674075,1.33048415184,-0.271511107683,0.0,0.0,0.0,-0.0256099924445,-0.271511137486,4.60311174393,0.0,0.0,0.0,13.546248436,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.0256099924445,13.546248436,0.0,0.0,0.0,47.320274353,0.0616423562169,0.0,0.0,0.0,0.0,0.0,0.000379086239263,-0.000197142537218,0.0,0.0,0.0,7.75163061917e-06,-0.00019714255177,0.000102533609606,0.0,0.0,0.0,1.49051775225e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.75163061917e-06,1.49051775225e-05,0.0,0.0,0.0,0.0348836034536
1520364056107281696,1877,1520364054995099543,,,0.399419844151,0.249098926783,0.0,0.0,0.0,-0.23848653137,0.97114580489,1.33307111263,-0.234444141388,0.0,0.0,0.0,0.105607762933,-0.234444111586,4.74969816208,0.0,0.0,0.0,13.7998456955,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.105607762933,13.7998456955,0.0,0.0,0.0,47.5383071899,0.0656102076173,0.0,0.0,0.0,0.0,0.0,0.000378277007258,-0.000197707646294,0.0,0.0,0.0,7.78224784881e-06,-0.000197707646294,0.00010334282706,0.0,0.0,0.0,1.4889286831e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.78224784881e-06,1.4889286831e-05,0.0,0.0,0.0,0.0348836034536
1520364056266620702,1878,1520364055095103321,,,0.40559515357,0.245838165283,0.0,0.0,0.0,-0.241470822859,0.970408079989,1.3369846344,-0.189285084605,0.0,0.0,0.0,0.258311808109,-0.189285039902,4.92272520065,0.0,0.0,0.0,14.09562397,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.258311808109,14.09562397,0.0,0.0,0.0,47.7912216187,0.0624253712595,0.0,0.0,0.0,0.0,0.0,0.000375835545128,-0.000199383037398,0.0,0.0,0.0,7.87363387644e-06,-0.000199383037398,0.000105784281914,0.0,0.0,0.0,1.48411490954e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.87363387644e-06,1.48411490954e-05,0.0,0.0,0.0,0.0348836034536
1520364056307223856,1879,1520364055195102053,,,0.410695642233,0.243120521307,0.0,0.0,0.0,-0.243459084506,0.969911168186,1.34098851681,-0.150199428201,0.0,0.0,0.0,0.386667490005,-0.150199383497,5.06840372086,0.0,0.0,0.0,14.340883255,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.386667490005,14.340883255,0.0,0.0,0.0,48.0005302429,0.061234805733,0.0,0.0,0.0,0.0,0.0,0.000374196562916,-0.000200483220397,0.0,0.0,0.0,7.93416984379e-06,-0.000200483220397,0.00010742325685,0.0,0.0,0.0,1.4808785636e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.93405342847e-06,1.48088438436e-05,0.0,0.0,0.0,0.0348836034536
1520364056492510754,1880,1520364055295099797,,,0.415578216314,0.240505933762,0.0,0.0,0.0,-0.244452832393,0.969661184505,1.34549176693,-0.111354604363,0.0,0.0,0.0,0.511528432369,-0.111354537308,5.21020698547,0.0,0.0,0.0,14.5762233734,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.511528432369,14.5762233734,0.0,0.0,0.0,48.2011146545,0.0612581707537,0.0,0.0,0.0,0.0,0.0,0.000373373739421,-0.000201028262381,0.0,0.0,0.0,7.96443782747e-06,-0.000201028276933,0.000108246131276,0.0,0.0,0.0,1.47923710756e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.96443782747e-06,1.47924292833e-05,0.0,0.0,0.0,0.0348836034536
1520364056537527443,1881,1520364055395100925,,,0.421723604202,0.237189024687,0.0,0.0,0.0,-0.245446323599,0.969410182653,1.35211718082,-0.0603400506079,0.0,0.0,0.0,0.670925974846,-0.0603399910033,5.39197349548,0.0,0.0,0.0,14.8737001419,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.670925974846,14.8737001419,0.0,0.0,0.0,48.4540328979,0.0612270198762,0.0,0.0,0.0,0.0,0.0,0.00037254858762,-0.000201569928322,0.0,0.0,0.0,7.99493864179e-06,-0.000201569928322,0.000109071217594,0.0,0.0,0.0,1.47762475535e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,7.99505505711e-06,1.47761311382e-05,0.0,0.0,0.0,0.0348836034536
1520364056634589448,1882,1520364055495098043,,,0.427226185799,0.234202221036,0.0,0.0,0.0,-0.247432517353,0.968905129183,1.35897231102,-0.0127404807135,0.0,0.0,0.0,0.814187765121,-0.0127404164523,5.55784654617,0.0,0.0,0.0,15.1419229507,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.814187765121,15.1419229507,0.0,0.0,0.0,48.6807823181,0.0766263157129,0.0,0.0,0.0,0.0,-0.130427747965,0.000463616335765,-0.000253301986959,0.0,0.0,0.0,-0.000887174741365,-0.000253301986959,0.00013841407781,0.0,0.0,0.0,0.000513450533617,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.000887174508534,0.00051345047541,0.0,0.0,0.0,0.0436045005918
1520364056792867439,1883,1520364055595100369,,,0.432923108339,0.231068983674,0.0,0.0,0.0,-0.250409835188,0.968139925032,1.36704134941,0.0388339459896,0.0,0.0,0.0,0.964392721653,0.0388340130448,5.73271751404,0.0,0.0,0.0,15.4214067459,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.964392721653,15.4214067459,0.0,0.0,0.0,48.9162521362,0.0622599348426,0.0,0.0,0.0,0.0,0.0,0.000368390232325,-0.00020422723901,0.0,0.0,0.0,8.1459293142e-06,-0.000204227253562,0.000113229558337,0.0,0.0,0.0,1.46934762597e-05,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,8.1459293142e-06,1.46934762597e-05,0.0,0.0,0.0,0.0348836034536
